property_id,price
25e832098d9e6e7c2f9afe2c,521074304
b7dc47c641b46ca99fb83a0e,734469248
0391d158ab104c5cdba31872,856199872
a3c4d0ba7b85b9a6370e131a,1078052736
27721beb237824844adbc289,1017118208
6e807e25b64bf0de81f51c12,1212088192
d2637d64e4022075c8f539e1,883076160
faedbe92e3296977872a4aeb,1480695808
5bbc190cdc5ff3296801ac0a,396953120
9b0abbbbfe0bc85686304ad6,468841376
f8263893418eb0752dae48f3,433701344
1e73d6064abab2cccdb6610c,432593344
c0155096575af5fc8db843cf,374661152
9c7f7b0ebe440f60d3bd478e,433701344
25187d9f4cfe89a525ef2493,438974720
85815a09bde2a30e296f65bf,435121120
fd45b984efcdb0b434033fd9,529149248
5dac2d2027b6c81c1b7ee3a4,432593344
7df538c0c831520e6d36e39f,426437120
14b81320fc31c7a513242171,438974720
8026e480ba395cfe1e09cec6,433701344
80bbc51dd90d131d091521a0,533049664
ae6ac510d3e46a50ef24896e,433701344
06b90d41ad3ce1d0d389fea9,517664960
8d911c1a195567dae3cad99e,582656000
2876aa9ef0b44e43084393fa,520403616
76556774906f9e12b319c232,518477344
9662cce3c4b92d1c99849899,835856576
de3d078e5d524d8a7b65841c,495278848
547c8638128424b89d602f50,917966592
c8a3dc3654c53cf66953de0e,602457856
21c8b93e50ac884e63514f10,1117068032
49a0715897795017ee0de843,545130752
5d646ababb10f51c141e0d8a,705770752
da598f8a82b1ad1b02961cd1,675151360
84d8f7109615519f2ab0a48c,687987776
0d027b81f8391d73fe0046aa,587200896
079bc331430e94ee76f8097e,506213760
61055e6eb1910507640ce6b4,654705856
3f6effb8881ea683838437be,708691840
92c8d6ee8496b91821d7ba3e,733382336
78a08f21f7d7c51ff4d5b8ac,745774144
f7ee7282cb9edc77740f392b,785287360
694b0a500f1619c4ac4c85fb,815301312
13d43933e04c3c7a9e5071cd,852507904
5abb555cb9d65db8e6c28201,388915264
ee8103b958673c589b9cb27b,878930752
5b3a467a3b0feb8ed81be1b7,1097838720
e570a5157e02d440a78ca008,656414336
70298b5e8fbd66aee975ff14,657905536
2b552d7b1a1488dfd618b120,426668288
f4ea9c80fe71a1bd0b692475,548781056
e6a9d5c9a82ba73e76817a81,627474432
9b58b5c993540ec3ab1e4a0c,420060736
00858277a3cf4f31b8e3f738,619751104
d937ac866f671e4a0c090879,637592064
7d02b3479cb2d89d55bd4fe7,559312896
bf79649b531e876c5f03883b,583579392
66a2ec5aac8969b2be538c1c,559312896
7637c251618135e082a9e2b8,816205888
e8c9070ca596f88bc2e0868a,444459712
64adcb2941e9553ee394caee,535772128
0bc8475715e42b752649b4e6,469589248
956ad3b1dcbe8f236efe2d2b,437639584
dc81900a751b64dedcb4ac39,421432064
02e52d3895522d9be85c4544,413326048
49d6752dd196e7dd583baf44,519799168
8364aa431b2e267e41efabc2,396953120
1b59d33f9000d2e1aad46239,424711072
74a791baebeffcb7e7b917d0,592582528
0a3911a1a9284f2ff81689e6,399285952
6276bb8ceb13d174b8e405f0,379650336
d573d2caf8c67aa32bbe592b,432106656
57cafce17dc4de3bf8a9ba90,915377856
1dc9e5c684c831b204d21585,640143360
48df432642971a97d3d4bd45,746511872
4902ccbe8456d3f0a29e5059,732305152
3a810dc80d3a63f8cf106717,766066368
c9859204696f3440cdb541c3,741576000
349fa9cfa15d8f8bdcbe863a,1142144384
d0bdb51c8020a37fe8344650,934666624
7b037e6e5d110999e51b79c9,1035737664
f677c51266f5ada9e23f20eb,382299264
1b85d69a0f8ce1d6ac4d4475,373712608
4570a3ca0571c70657b4a1c6,490130432
de32ca7785b71dbcc76a50a1,737300096
4e3cce6b581e74879c2dbc4f,517164064
09c4d4b5d1c0118d877d5734,533987488
b9809baae395914981a9296f,754168640
fa56058283c975be76d7c990,725153920
7b32938ebf0b1b167a3d2d20,517484928
bb38c1c17612ce593e5ae7bd,431068832
bf0485c2e267d06b9b1d90c6,715193152
0357d0ee6e0646113ea543cf,573861248
ddf5182c482fca7d881fcba4,874673024
47e6a61fd652a3dd37556ddf,710798720
a9054883a22542257c7e778f,472852608
d7c70d831e88d552da09ff29,1111368832
d4d138bbc80a0b29ed28a4d6,435257760
dc9119767bf4f21fcccdcc69,802733376
e8caed8cd754b0e3d43e6954,864758016
033307467830cb865a785e3e,556691712
5498b3e3ca091bb81be87166,621809472
bcaded180edb36336c2f5b96,649875392
ee4377ff95580b93e80ae08c,552066368
c25e1e289cac1bbbee489122,604855360
7e41d90a838048eda035fb27,507051392
f418efb887a15127cf2563b1,659458880
93b27fa67eae8cdfcb846772,590334464
6a42271a0b03bf9a856d1acf,644493952
2af9e271765438a47fa7e7a9,386606176
11429e0923f804d7dc5d27b6,950034240
c218434cb0b05ebcef935e5b,583250304
a98e4f4db7afb8a6c9f69400,664668544
3c35c8993bb937164ae4a880,971245376
c23a1372c81ba03e6dabb0df,487531296
cb332695a296899d1c798426,848842880
2ace3da2fc4e0c022f7a8755,842808640
14f1bf9aa68aee1ac094097c,948322624
649a2784beb9b821d36179af,440132992
6bbb8f89bae38eff88c89c46,550678144
1905b860a8d463c3048b4e46,528638272
3ec50faceb434f716d73613c,1209017472
99543a17b33ab955d03adfef,860797312
edbafba81b92efa9b1400987,989381056
9b3846c7abf642e0a6220e7a,406504032
691c35e98d0d5780aa82aa06,581300544
395fbdeb9f0c0586a2b20edc,425935520
4803a3aedb6c20eb194469c1,506623904
bf95acc88b60a3d531fbd42e,462481600
b936e36ecacd7cbc3498cee4,370534560
293c8a0a4a358fe7554a4ae1,403545344
5a72e2a62121158efe59069d,489324416
605276b332b5e5984b83ea8d,565518016
d3de7e975a9215d04567e467,553412672
44b623f7fca1a306560172ac,553436288
9a6a8802cbf3549870c55031,548052288
f43c684b789900c58c8b5fd4,553412672
dd7ec9d7dfad5364dd303f49,614371648
506f2b1ff3e4e7e43a5596f2,570082880
090d371309090bf83b6fe0f1,638860736
886be9a1881866ab1f300533,755407104
ef34f331871e8ca6573981e1,659937216
53bbf1d3345eabc2a8b7f5ff,733517952
5bb87c8d49ba8ae67a659b52,568066048
21dd47ac3c4e1d6bd0ed2485,568394496
f59686ef2740247394547078,691250496
8fac177c5a8b4faa21b33138,607460480
b2bc172a3ab25b8caef50189,628553280
a10055de743532d7b7bd29a0,503365184
c344e3be381326a1b6cb5989,739800256
3fa4ef366575bc72ca5a0582,607810688
e9205b722e624eba0fd36145,1304675584
e75699a7693c678786ced75c,748770176
23208132621583ce4a46de77,880977088
558d9e4b57fbe6c7e0a09a95,849821760
1a6ecf722b2eed8cdc19ba20,539646592
11734add51785f1ddb999c5e,467605952
82c9ce0d018c1d620b7a6689,607479424
80d95b058cb11ec829b5ec96,462760832
cd89201cfe3fa19a4eb14bf1,568394496
d0a5f33f0689445e22db6626,566121472
c7c99ae9259b34bf9b8ba799,531519616
73806685dec82cf637f19384,518819712
83007c444fa52b34482ed55e,434670592
e08561df5747246d74136dc4,396404448
5b0219cdbb8ed527aec91659,858539712
119805b72aeb50f05d3a5bd9,1046879552
fd20cc372715855081e24eae,718653632
e4a021b625f4ffbed391c6e7,964869312
902d4fc2c44ae5ca2703426e,656113472
71aacbd62d72d3eb29a744dc,754925632
7290697f96d8e2101089984a,584804864
314153750510e92ddcecf33c,710655680
9d576cf721ad30ab1a4fd554,579420480
50160783a9a0503df5a38dee,618911424
0f4abd70b68453d3500eebb5,513482624
42cde300d741cb134a529031,451521600
1e9cb258a0b7e08244d7fcb1,514732320
febc9a1b054671445d756cec,801807680
39351adf139f820864dfe8f4,968037248
b4fac45659e67d4e91fe65ff,483079840
fbe555f6bd0edc1bc950d9ea,933249280
67308f6bb80d2a203e306104,399780992
799cb909791d43a1eb305eaf,478527104
4354c1b6b27a87c451ddaf36,571863424
0b937a3ea4864896b744108e,413604512
b96d8b77fb5ba71ebce2fb26,562724800
f4b1645da3f4286e39f2fe4a,605832192
a2d1de4211aff373009809ec,401289024
50b619ba3e0b2a4c6512bc97,549612992
3d57abd322b0077efa1091df,687228352
652793275729ff3b69e86072,487227264
1e2270f9f49aaf3be01dab49,1205532800
99970db787f55a4d1963942e,426196064
801d821fd6ab7ee01b62a800,474265952
2abd46909a251b8ebbd37133,508514144
20a783884d6bcf1aa5697772,465997248
2fc38ab2689eb24f63e32efc,617049792
1f592cc4ed728909040f953d,473727456
d1dca15e36fcc5ec14dfd870,473727456
54f7aab6b91b48272a81fb47,433365344
b6d84e7d569d8d0f0d0c9066,615969984
54d10cb2a44179fd4d726f1b,529145056
341c307eedfce3f735f4a63f,582482176
1e057cf20757627d1b006141,414258752
798bf22408ef6814759da1f5,494696064
9ef3691cdc2bcece41b47e78,553438656
fd5793113661540ee34b8cb8,613366464
9c4ce4e9f12764544cc8bded,527357536
542b5322e59a3273e10dcda9,660453504
af578bfec5d84cc2f4ffb8bd,722380352
a310528e34207b5dd813df8f,605832192
ecf5c9bd618e3976ceb5697f,1227033216
d342a1ae299065045a957767,1382760192
f5dcdfdcc8f414cb7a38309f,588430464
4090c1b86074c8e769cc72fd,527279424
7ef2d4777310765d0c8121af,769327104
39222ab30001b3cf45b7de65,578959872
91a73bedc30e0c2acd95d6eb,662378624
d1e6d6900eebd9ace65d6c36,469751200
592c9c45c07388359f663219,298922784
738111512f5e5052927468d9,596815488
0db51d4771623f5fc1026d74,593596544
82c9556e19072558cbe3a7ff,600723712
c1e51ab95336a51885b4c672,486429504
0eda675541a035b1f620ccc8,723086464
cf379b41b70374ac4cf82dc4,584576576
d90c961aa01e51d63e50a2de,652738112
990379c9f9f210206c6f1916,1020636416
f8189811dc639d760937df95,802127168
3d1deb639d94b292552a123c,481457344
43041a793a13a4171f22e492,552790784
052d00805b2602cac76fed4d,586320960
c76207e622cf8a208910707a,497704352
ebe33bde2abbecd6d1fb0cfc,511571584
2e23ee2beaf5293f57a5c504,382233632
abbd422c412c2d57f5df62ba,433168512
648217f4d8b5e0e65dea066c,601210112
52e7657a539be5f36f48bed8,1037197120
3a276f0df8c12422e14107c5,916215552
dc537b5973d2b94acf6f23df,934003968
0a41279a5ea9b92bf8cb79c0,866972608
80ed77aff62d4c57ede6ba94,666950400
1fbc660f780245bd72015f07,468164544
df1f513009808ebd46ec0847,592584640
58708fd9e83147daf1a80c48,415737472
52b699f9900d81ae85ddc7d6,453290656
98c5b154ec80083bf6f51835,642137792
588400f7829874f9de919e39,399329472
46a2a88ef09b2aab932ea02a,468899584
31474c62a8f39e250fb2882b,935748608
b40873d316de1c295f2a97ec,477258592
bf4b8b23cd87377169684e98,515116672
a34b3b037805f2ec489a95fc,449229248
963985c57392ed0423d74caf,519100416
a93a37e4cc75c069e14ffa00,638634816
071f284d07719a3517c55567,633801344
5d030db414b00948ec10d18f,445982912
6e57de8c4ec2e42832cd4b09,655478912
d9ee40ccf461ce3e9ebb815c,583304896
ee13d186a24af238d06e0c2b,664030720
f27397321c007765244e56e3,915011328
959397711c3f452486ae591c,1013601856
a41222195e5c7d7987dc3c7e,473949568
ad14cc63c36789bfc1bac0ef,350775296
79ea72e7b03cfd4fdb5219b3,537462592
cf68e05962a41395844e9c80,518277024
4a20d03d09fb9d0ee5565ec9,431907360
734c9446d0674b8d6545bfef,730588928
d9706de7190ae64c83e65769,578785984
b778282fc4b9c43055629e44,694770304
a4d4d6480b56d6198c0120d4,569858816
7557a9bc12cf0f2901c00264,853253120
41376f69b086937257387f1d,626497344
2910f3631d1db77e4b61f8b5,470235552
3a8a506c99ede47ae2257e87,488211072
25d89911e830697217d460f5,464660288
365a227184022e99f1d2a816,760575744
c6e34cb4e79a729a5df4183a,674998464
c5c3f06bbf812593d1b95a40,817419392
acd6ad0081960c0f17b144dc,730369664
344a104d2210954497a5a388,704304512
c0109086d0f49aac6c3f3f18,746733312
c42c99f5da3248e7bcc73fa7,819461632
8e1e9ae57400052cbbaed9dc,1270875264
8cdd55d191f206b0841e56eb,526114208
c1e0b47866cf4a0120e4b3d6,473879104
45a033d121ca5afef24161ba,460620480
bc834280fb45fb308d957640,549695744
9ddc14c8e7fe7ffb078e0019,1015198848
7d66238672def6f73c25247a,425093056
2c12cbaa1f14553c1d41b958,389840096
196969a98960a68088266261,453290656
a5a3cab55661982b7d30bc78,526296640
6464d5cc161ac659dd963897,461272288
e9f44786cf982100af0984e4,975817728
6302e608d8f37e63f4e5cc27,437385920
ab614a5008d68aebe34aa201,734130048
06bfbccfb3ec0b1f65f4b351,849402752
f7f46ac9158f0a1edd01709e,716730880
6e233ae6294318baaeebb59b,791692992
bf6e713a689f574b532edd4c,963336320
a7e97bdf2d4f2f62f9889c3b,455581344
784822ba0060eac9358cce22,335963872
13c51ea93d19df6c273a1502,395006976
176e00102fb65cba56279287,545839232
52e5904902e4d75ad87afde7,576197760
728ce22c8db9bd0abe3f20a8,694932032
e8bf121ec117e383c843bc51,859751168
878ff8ef3c862929bbb19ebc,829531392
ed80ba018de35d5d76d50db4,1164315904
9267fcc93ae3b6df8c12d9fb,592126848
babe27dc477f5e1b7e438422,637776832
a4173461aa676e09227559fc,461676000
f0b2a0602bb5a83f0827ac75,949264384
2da346c00d6fc39268f12b82,621834880
9ec5fbf8767dd0d2744a79b4,667300992
c85e9bd6e20ee2a883d0a7d9,443638816
191cb509fd44e580ee32486f,550214336
053d37bf1d988505b5e91809,505620352
4d3a66e028dc8f3e9ad9e9cf,813929024
c75b265c0eb946ce77e32ce7,875798016
d233eb8af3ef7e325f6c8f9f,430819488
7f7f5313341b3ca499968716,471070144
4fa51848638f4437a3e31682,791928960
9090236db3ef719edf72a330,1219046656
4dacc190eae91b059dacbb00,1181177856
ccd2f6ec8e9841f1068b7c76,773721856
a354cdbaff42acd1a0b5d82d,494710880
da8d3092ed0e085a83a7d67a,602862272
1181e18553eafcf5edf6fa05,599591424
5b146f1914acf2ae78360fec,583568064
a0fa0aca2f6c2ae65a98ccbc,657905536
038bb35043651579f443c481,580605696
430c46358b85ad4a741c7187,438370656
4becfb041b0439429f2cffb4,452584320
feb87029d5a2e8125e165bef,395061536
61ffbbc24b30698ab8f735c0,350199136
0e3067f71dfb9dc2e03bba59,328904192
b8ec643c66478da376153333,431896544
c8bccdccc9186136a332e995,1042154048
0f4765c8929a87746217e957,1153564800
68c145df0ef91fb4d14d001b,441132832
e5b92a0c67c506ca6e92315a,449009408
a482103965890c922a66eedf,503633792
1d917f9f5a3cd44cc4dc8d2e,527287680
4cc968db25c2cf03991c0041,495596640
91ba0c5b21b52734d1e244f0,629326784
d6a8f4abcb02142c6dd15b30,396719104
0587e7e1f03af8ea6c46290e,617121152
61e1e0c49f3aafee6ec9179d,760327040
797da4e993a993ef80277108,769042176
b8acc8e72f2c498fede3fefb,751300032
ef2ae24039bf2cff1caa4340,609472128
cfb8d15c6b0c0e6ee4b92109,738103104
05aecff6fd8d866c6c157a9a,628633920
b2e37eb7cde5cf4290649ad3,1072852224
b7ecbd35179a7658f3c11b41,993612992
699095150a7f3f32c40454fe,1355063168
989a4fc1590097414d7c3fa3,303348480
b6853999c45e21646a0d1b20,472852608
6ddb6863958ded0d72fcc6a9,385839520
f6fc3807b54d8c69459c4f64,545854784
6528ca87df8bb477f4b6b8c7,355965056
7bba885503ea7716ffea503c,499591008
846e6f1ba1c94966314345d8,602397696
04e6a79dd3e4d8d17c8b5387,980975360
4d60db10157fd0b5eab9a23f,773509888
0d7d434afcc5e93050e0b86d,1292580480
bb9ffa04d913d06846d082a7,1010879360
80abc4c356813c1e4ead1e1e,415759520
df8979b26c9971dd7c3500d8,584383168
6ea18874ea84b5b4840f9b85,638753344
aa75ed5781e6e8584143daa4,612950976
c8c8d083c9b9600059a8b8d1,573301440
5c8f3b7ccb4340263c255d00,472423104
79b943894c4dd68bfd8cde7f,505062400
64f36d32a3a64853227fa69b,1355541376
d7080c3742cd9d72e9d0ae48,355673216
8333d32b98625a2742cfabd6,787970624
bddcc7fb72bb973f84b864dd,769345152
5a80dd0f68dc2cf9fb1b0c03,327734112
5d82060575bdb7be33e63ecb,859733056
de416f239b27327e0f78b862,913149696
816f93a2e035e4fcf61ee4c9,650090432
aca1776ef24acabe172d573f,692259392
af32aa018cdfd081a81bbc80,448722848
7d133cde943d189c9abbb6e4,470806016
80035ad5b3b4a948469800bb,624934592
95bdebef7fdc2ac0e9541c51,735156480
d038e5695b32bdc6fff1f72d,471705280
2979f2d91d649a8c14f5453c,546309248
a0be286778d94153d3b22ccb,848523392
57e8ea351ecd1ff0825b1324,707811712
c84f96cf4570158c3832c3f3,787776896
93ab279de0b7b414ce758153,886990208
2018131ad3f6e5aa8f4be704,1086555264
eb055771816b45213df3ff3b,369961408
8e3700ec731701361d7bb7c9,304638112
422e994aaca85628ff759004,489878528
569e2cad5c18a5f393f80a8d,684460160
7b4ca3a8d09968e48c185260,929040128
12785f791e04b3a49547fbc6,848605824
02ea72128a99862e9537718e,700800896
fd77ee8ca0551b5b614b40e1,652729408
ffbf6a54fb00029ba24dd3ad,523898112
a295b12b773127f15e83e174,314672416
90f0cf22cf9c8fcc290e495d,361401856
220d466e3737f1f2a8ed06ae,371479616
235c56f4afd6d87f1b3e199b,448830880
eb0f3b14782c9a484408c606,814432128
4188712d431ba996cd59fbe5,369443072
3dfd7e954d6f7f40af60bc9d,374637344
00e80be4feb1e8593b7713fe,433922176
eabdd1bad2bc4351ba4a2635,786982144
850342685ececa472945f7ed,601046592
ecc4d05489c5ffc8164d5469,405962368
2406d47133763272a965ef51,411821792
b9430e8c145c2a0d7efab2a4,854329920
4f8dfb8de411b8a05c55dbbb,639178624
574b6bef16abb21fd67db401,447014816
e7ef0d61e27de15f10b0d643,786982144
647ec3f486cedf045cdd3b68,485808576
69d83d8492db7ade6c37c3de,424141728
6c07175274fba6a0dc467cbe,473125824
a5a71962df1b8bc45bf5547e,752706176
ff61abc1e7843e20b1bf8656,415368928
540c4d7a79864885d73cca95,470464864
17d0f69ae2c4f1aaa1aca9c7,564183552
80de6a9303eedbfd1c69601f,833766016
7cf573f273b14a6cfafa3ec8,470653856
eb9ab213defc2de5d878653f,505939424
69f7ab8608b5328f106b42e5,842756544
9daaca90887e5144c35daeff,601288704
2bd08c0964ef4a95295db843,751157056
34f0542a538cee9f3624d897,410603456
847a7fbd4425fd2fbc4b3edf,1199211520
22428154baf95870f1d83fdc,848962688
18e89f083fdbce3da0a82a4a,1160521344
63674e7ddf6f2b4d7c6d5c1b,446262848
0e97f66cf4208c1a57d1fb17,433055232
a90f7cd68b662c87d9fc2d5e,751265792
2086639384041f3a9b519140,704304512
d38353aaffa4af168518c6c5,480428608
d994f3919c3c8fe0ebd538ad,1026871168
ea9d6dc517c77ff8bffd596b,1042184256
ff83788b9f8db0297f6c0148,1049896448
9d9564415e52518c2817f66f,506291360
9362189c5d784741c9b0f8e7,1184335744
ffb510bd3f847f4ede255fbb,349439488
7d3e4ead63a869bae978027e,971646080
5dc404d1c214abd2d45b2a0a,982761216
64335f6d4c1a7514377be77d,462225216
b81801f02a73feb1db7f5e83,531303680
b5d6fe84ee7c6a703891112d,891206144
af0502ae1fe341c2ce1b5325,431557248
ec43b2789c9cc266a8e0d1f6,509581248
7ff8b0b5ab4fd12f3be399ce,833929984
d5c8073e3ceefbfbb547eee3,950259968
66379c5752189c150954b4f0,441730368
6a3f9046cfdbf4eefca3ca69,575144000
b549a72c938d767ed504bd83,754876288
f48e503ebd3908838c1f2ae6,572304128
e58ba64bfa5280630bfcfa97,611801408
07edd16680605925192efcf1,547516800
70b821bc1c7dd846a8be343c,423633792
d84d7edc4a4896c4a8722328,451718336
6d592a69209ef3356e656c44,340632160
ca9b2ef10b512905af6be620,602009536
bbf16146922556095f53b5ea,793942848
86e80098f5a3e7dbd635838d,645259840
dad46c20f9f7d834e522fdd1,927552576
e2dcb036931bf4b2aa030036,888834880
aa7a25411bc0f9f93dcc40df,414845888
e192181121fe58a8bf94aecf,487536832
5aa715bbe2b178ad0c9e4b08,803453440
43b5b5a9a1615eba48ab8b66,250209072
dc91e3fe1b190fd8cf2584c9,427286912
1014341bbcd2fd5775631f78,492124576
7f2e9d302a6ed1770db9f7cf,700615296
73f4074e5e09e52e0e03598f,555372288
0460eacc73398bb95f0518e2,1108064000
5a44be6fad8878eb2c394ca9,645351296
936cdcce007bce08a72112b7,623497664
8334a4cc7db8ed5c0071fe95,512909152
e3e9d1d073b129c697c1e9e9,555113664
dd9a60c3d502ca3cc98d9b73,616944576
949184accb5878f82fd5c10f,482719680
bbc675f7edfa0425c78c15ea,522553664
7436750d73f2e56b4f29e98f,598792768
cf81103f31f74edfe0453de8,575168320
620e467297aed5c47e22735a,382240192
41037a3f8625082544979179,464602976
6a2db40e5f210a31b2f7119e,449400800
0083ef74db679d22463a1afe,504480544
b19be1ad7f60717a943ff0f7,597779328
0906b6a88fb1eb0d7bfb6bb5,436592224
f82adf71d17c261b41a5231a,636214656
bdda694c42c52ba4803d482f,494216512
80f633154b6f94b8fa24f213,530848768
f69aa18a64d8b8494fd9fe3f,426789408
3146f3ec9b237fa0944cec7b,419395840
5db3d671b5aa03dc33f258dc,366713536
d5239537894ce7f2a9cb5a49,479755744
bc28e66374356a4fcf9b62d7,311701408
3697e556be961a16a621f3e5,470215968
bb6f66493fbafa76d70b0a34,633944000
e78a4111d943044a9a32ed80,629185152
044e2daf937c0d8373f2e914,667399808
77668d4325802de9d63609a9,749240960
a85ba83751915d8d5d1a0e09,692889664
429460d5f5c5381e945cf449,862106240
a53dc5c58f7384729ba37a21,536524864
a4dba76865fbd14aa19c0286,800939072
7573c18a79e5e3ee0610d7cc,861113024
f13f72c1cb469db92b25c2fb,1106755200
45dd7eee4488e88d71d46783,1392724736
dd4fd04b9fd80818bd543f9d,468832832
500a3c5953f89b431184fead,563504768
d2e737461b916ba78030c76f,487645056
e1e69b5a90431b8a44265487,429685120
49cc8164d94a2afe8b750af4,499562880
e9b054016b281140d2566d88,549810368
32161228e9c502d2c21beaa3,437519232
9017accdd4fe3229fc45280b,333176064
17fed4a312a9b773f64861d3,396009920
8632f5681d04d9c934675409,1229376384
8356123e4d10a479a12e98bb,436245472
70463649ffbda5fdf3c10ec8,777785728
1414ec3cdd3f6ab772fc7584,549612992
937708417ef2642b7d05abad,860769984
afbe90d764c1821cdb26e38a,495694912
14331a3db021936067b15890,423091904
793efc460dd25b67c644e92f,690767424
0a9e4dd0eec86037a36fe769,663275392
e5168779de76d99010e37c7c,740720256
016dd08801ad1a1e7f6e695b,983162560
ce509ce153f452ff8a997538,772619328
66d8ce8e6aad18a4963275fc,576881216
8398e3b96d1311c7264f6603,927040064
e9081115ab418ef1031326c3,488898656
5c8240a1ebf6138f81dac715,718023232
18cb1adb2078fef29a613a96,749959680
4167fdc804227ed43224a32c,1104469376
b5d0ae257748ea92c47d8fc2,486688800
1d17f0ff708e6f0b93a990ec,967952448
764f506bb2aa1ac4de918a71,769433792
7a861f1e3af4dbbf55b2c301,502249696
1562a23a312478d7a05a33dd,439405824
0a040fd24e23a77f0c58495c,604747072
7f0f5931fe148f6187ebf512,433252096
9fcdcb2be94744d00e734a3a,1150023296
f181f74e96a93820a23bc0a0,534386368
5193b43c32a2bfb3aac6b2af,761141888
6cc7718e834ba47a429d6874,368797824
b8d06f4ce0d6e71ba0fddc26,666212480
30a30e4ab286fd822c68ab5a,679229312
f99bdff027d28ceca0caacd1,599035904
f46f5e911c6c595efb5b7ab5,549766912
a7f0c831d82505044f370b1a,472448928
17069e9f4ba45c93738b109a,491852000
dd5c910c2a3d63b8fa92096f,375606784
a33329c9ed11ee8b87aad6b4,366427456
925b457b5df270a68b84753b,463498688
d206aafc71e8aec2afc3f8ee,407372064
f8232717e74332384075dde8,441119616
f60d9f0751a14efe41be383b,437026656
13adc7946bd4e6e3e4416e52,343589952
230cdc90e6c825d391d5025d,444025184
e98cb170e4383546988c6829,375606784
5bc46671989de2534553ae49,374253184
3b98c8e46cf8477a1968244f,365545920
f9f5fa4ad495197a5c9b492c,473035072
0bd42f8ee9d36dae4cf35886,395740352
567ca46ac91cc53e3b479547,265848928
f0ebddf2bd5aac661e4945ce,658931520
eee841bc785b1824b6419a73,455058912
004776514ad269b380581066,333995616
bd3edc7854cffd6b6debfb98,554454336
0b42bbe66e438fa81a2ff77a,609931072
a33bfa6cf99e26bd9c49f8d8,615465856
8b45db8a4f2c0f772c8d44cf,401032864
262b5b0bb408d7cf53073832,575525248
5844c83fecdf7e09b188c2f0,511404096
9cc3c05f0e81b8f6454b80ea,510693536
07c46b493733d74c4f384b79,466704128
932ce2fe93b8e1ec0e7bbc8f,430230432
559fabe06aaee537322d0af8,495678688
f4da2c8dd901cca9cdd51025,511404096
84eb4861db0816bc8722f379,615465856
d0dc69570223bce949a4c17e,597071296
abc2ff9d0e7848169fca170f,443413152
3e3880088f0df7c447e27840,387741088
3580dcbd0a6d7d6d3546dad6,402894720
f123231ff18912a3dfd7cae7,411485024
78a7eac41dd672cd1863e3b4,621563008
97def72de478566ad58020a3,470095776
e3e2e3080cc309d34014e8fd,508785248
71be583d473084bc0608d066,516071648
ac6a4c672dfbe20f5bafbd89,576872896
f4fc081a112f5ee1b3a09e70,516806848
d8add8f5e0aa562a63c894d7,412372576
88ab887e18e38d0b8315286e,475265088
07c8af84608e6c9206ad6961,570547520
2b352d996677e67156391e25,560381312
ced624c6debaa01c732e9f60,616005376
ef92f63b46f27ccd2151a21c,648593984
f4022026c279a9b77a894ee2,572943680
e2e2218086e6ef5377c01b68,586234752
4af83eb7718f5823ae69fe47,524971328
ee98e745afca6de4550fe570,576872896
bd1fda425d792fb0de7b4499,542734400
86b2d3ad1dacb372734f810e,387741088
98abd5139cc3ea136faf7c8c,575393280
4582ec985de48290c5f1f5e1,588404736
312a6b2a57dc6947f95213a5,495449440
86a47522586da2884181f128,622198912
b41edc115f6b439caf392941,465850304
fac682b61b813044a3e3ad01,551891072
63f4e57fb2cc22659e80d6fc,621167488
4310c7a552b20afd46f930d9,543084928
4f18341de355d2cf57a03983,480698080
a418dbb6d04e505c133c6c1c,664115008
afce1d7c5576dc49c80bdabf,616528704
5ec12159380f4d1a85e8b0ef,554319360
78d10967c36cbf346bd58f63,640669056
f995364cc33c431b3c93db45,505798464
99b31d0b5d5ab75a2653b1a1,516138336
42d42ad031a2c62be9b5cdca,576872896
73d09646de4e0ab46feaceba,471246976
bef4759bfc25c7d44a8112af,511404096
c038742e427830aef3ac1c17,429667040
e96a7f5424558193663ef6f4,544320768
1af243eb63d893b1251f44dd,648593984
a083fd17c5e7c9d33540b922,379943008
549024cda1c093c9f8bc2ea3,494781376
164cf5fb9a759f2e4be67b6e,406144672
65ff6cef76efb4c83ac0611e,511052224
784b1db005d39c2f57666efb,459068128
a2f06081983f748fcd74652d,481724480
66e4f010db2febff23b4a4f5,406457536
9702cf3039b86f97c003e20c,631562240
48de5d43e88caea594ccd27c,533346784
6732c28a236aa1ccc0cb2c86,670456512
8a1d1f70adbdeb233ed3ec3a,530381312
c775d4f60fea55d5511da4d4,585491840
1f4109e1a4b47a9b11c2c019,631529664
31ef69bed8e54b5e1fb245aa,602290624
882907ccf178b23a02ce262e,635998720
2868ac4225657a13f6149e6e,710846016
cf6f0a3cc030024f4e9ad06d,638860736
0a1cdd0d5c3c8b973ab1a98c,635168128
0d099b1e1a314dfd9aee5293,697463552
898d1eb301c92ab6603e0b81,732044800
9fdf7d85fc65849cda3afda7,638860736
f5ee97750fd4e04eafa9d1d7,703678400
ef9cf29f71434be184a4ebd9,774050304
e4559824c3390efd6282960a,716840256
f8dc73052c66ab334cb7be14,700801600
2e992370de3eed4ec1271589,768565504
e2bbe9221780d01a265e2ef4,703728640
b65a2a140ad5fc6e3e26b6e3,637790912
3dea0748459a295fcbd2f0b6,716179072
7a1cb1f751cd36bdb6412ba2,679609280
1381c0399ebbf19db3a11820,637790912
