property_id,price
11a905e4e01e7d15d35cbb82,476386472.092421
3b3e423e248b23090a2897ee,622331482.671251
5915093d458d4b6589e86f59,595148308.051908
3d162a854aa05447e2cae0c0,566091749.767805
662a3e343a7e207ecc09d6b7,775394538.281163
289db1292d4ee40a1ed6e518,645251131.98845
d43d2bda7b6e4d5177c0d032,614175486.969731
b57ebf09cc691bcf009ef115,730448341.904451
21f5bac85d5eec57acf501ef,539097440.188543
2fa288389b3031d595973793,751663290.208124
c900d19cade1443983274ac4,611269910.044888
67bd5b20df7f2a9cf4e04358,553201289.347825
e111bda6d24089dac82907ad,665559726.966532
7910ac9782a1a315f68799c4,558948660.053482
ee786b818284cb382c755e9d,629237615.481105
f9b0a27bd3619ae88ffe5455,558786496.78828
ad1c32cf75ffbcfc842e3959,649878501.172373
5648633b1f92de1ddaa7e7ab,601972305.646269
1ba481abe0d3890c42884d97,553201289.347825
ce60e2ce2a420052e67564d2,604135780.776106
87e1b1170c163689d60bcd09,581072349.858093
bb4c7900162be66534d17541,636878515.821082
68340674853f0ea101e32b46,767702739.325538
d10f89691119d4a4a2c1e650,939467085.282441
d414907e75a1c105ad2b74d1,610433583.635366
c9b6d3bce20b7f528fff8123,624293284.074148
be1695a7b8d3dc68c9887abc,648589804.236949
debd60afab03fd1552719270,726539817.870206
de060e07dfb0a5494c5550a3,679964312.364601
3d6815fb68ce959cb95e225e,546501612.135
d93f6d8fe212ee3c0f7cca95,602146422.009989
1ac702e7c265717b34419fe7,614555172.880218
a157596804522e03efabce48,761465255.578749
069c529aaef7d7e0774c4a66,585188417.200643
0669fb98aed75d79f8decb7f,904193779.23395
7057326ac489bcc17d580883,623600373.638193
e3d6fe5d97bf4fe851aee9d3,653544978.886271
f80b20e0649dcf1c16003255,711652975.623905
364256d0881131148655e006,522784350.779468
0f9c26956bfe983c8c7fc227,800314082.14138
9756b47e9dd47f99dbb23115,674428153.02979
27d413eab7b562b984c5a682,553219897.312987
ad17072ff24e0fc0e61963b4,573100997.601606
473a59415b6214218a15e363,652134932.640561
ef72df5586ad0cbe59e36e07,609935529.415783
9129b78a741bf5e24df5379d,501888528.108599
964734d3430de94d22c927cc,701467632.067623
530b25326f39c347a35a8caa,835675027.183954
482f57e65a3f4c6792775a05,658025997.965786
738e86beb569a7bf51fbe199,595546565.898438
c5788cd5507c577b7b585ffa,572326363.449666
be164f9025f346390b986668,577088454.163327
ea2efa1a857332559120b823,605525101.492761
f3dd24a17ea51b7a2b0f037e,689741668.106292
7aa8d04246d3e84e5ac470bc,967522890.78864
6361330195fa7cdc6d5c603b,688787340.292401
6820ee22d6fafc9c030cb286,658876796.601468
472601b5b5719855ae3528af,658025997.965786
3ce2c7f1ee7569e1b916cddc,709638168.873972
afb03f7cea99023ecea7610a,614910700.182533
404364fe956884368e2f8300,796491386.710294
c658639b590415bc6ea44119,906501665.375757
42f1a529f5ff3a6371dccea5,552541217.918331
e2e4641b20d81a90033a536a,1016339418.50176
253b34c2c5ce15cbd8b5826d,658968804.030062
86ff8f274b698e7757ced1af,708299034.266043
c4aef1d92cf264c548ef1f2f,595529371.333327
e8603da6012c2116a70176b7,709638168.873972
52b52aced4853a3e3d7fa058,468850925.591067
7d9a9c3b4442efdb53c24448,654299965.853493
a7bacd6f783756c9e7cdc068,717226857.063438
68a00651ead62911f850cacd,657833950.787179
1e7e26077db3bca2821a9b45,646753622.491284
8aa21f48a83be25f924f85c7,722814710.381839
48107a1dd2a3b027637f250a,713750480.169496
6bbb24fd1b9df3df4e939fc3,607580922.923073
aa45f8fda8801c3b4923f4b6,722814710.381839
ce164af02f76ab3a68b0f980,529316268.822802
c32249c7c0819b1a29fd611b,581335904.191613
f8d4ec209ad5fa5ba4a68e56,616313031.937356
cc03087e0f18d59c521b6ce2,532771729.441791
fa631a714774fc22ca15ec10,490612926.468714
c310efec13e312442f7e1a01,529557120.546008
534466a857d28dcc598e3a49,506755325.048434
4a81bdc14b5bcc4c84f5ce4b,605833915.910335
79ac12d8436c07b620190b9c,661551389.794171
f69962045e9aea6b8200888c,639151271.968259
9752758072e096fce6f7f4cf,711796207.772822
56fc1855dc6375dee0506133,697412779.701447
2fc19f73fb877ed8b88a5250,509386804.343116
63a25d279fc5a9e8fc1dfae3,667630503.529989
71978c139faf2a251db6ff5e,605270100.809524
f4dc67569fd340be3dc592d5,656792813.276666
0b829c23806ff01a0c84e9a9,846065332.099048
a23ff4d1b2e24f537a75242e,676811164.323226
3a103803cf9cf0451582d89f,654755328.753479
eff8b3fe996b6d7db10b0263,597391083.955509
9d53330b44c300e396cdb402,605617171.138688
301b5da33d32c0632b16e8a8,736272721.895827
357e653c4bea02df1b08c62a,667112535.140775
9af17837ac2bbe7c8ba16e0f,544352755.316466
246576e24f66d495fe0d509b,588971500.378749
cb70f4993947b640317a07b9,874427774.896073
949292b23ece12b655122038,459218424.644523
4bdff22689954e5b1e575d30,550232652.406288
7c69d43fe2488db51e6c8da3,587373953.65328
6f543782174a964402b64de4,614183987.427266
a59e7f0e0596ea6633781335,605815217.058435
767ae7de1818d645a33749e2,787208715.780581
e667133c29f90c8fbf30ede7,663458886.575772
3fcacd1cf9770a2724a5fb01,515701397.427707
601193433c99337fe806b158,589077661.182941
42c282041583e6e2090b50f2,569393553.687929
3bc80c56871193dd782696d3,663452633.660502
bee9de3e2817bdd591c02897,646016990.704635
0f761aab549e7f6bc025ab0f,735446602.722106
3b9971f91bbe4b8dcc704ba0,506007513.156021
8f428b58a5189effe993ca4b,621333365.025971
0af466463f2cf50d61315da4,518536028.306727
1a486877c62f2aced41a2ca0,774999828.764786
c9fdc3f80534b32f1a75f530,527233375.885832
97419310c7e696dc8ca61f7e,587796575.648634
49d9cb2bcc98d69222b03165,521334848.658637
99fa9611d644cf325e20e603,694798975.266903
976d317efade1dd77ef3687c,594872948.63306
b9bd63208716e4e0f2dedceb,597976770.017393
834263730047f308d71d4d8c,631792700.788551
d6bf8bfc752bf4580e99794f,841437566.551885
58bc2b0acdb0702732894fa9,712875120.682273
c3b8b774037044a2524913a6,652765457.426632
eb339d562b72b3bf51073cc1,554146144.094738
c8244d916b0110b1acbd38ac,480071693.611639
65bb6acd9be0f8d95fbc722f,681051030.358476
5644b84ee2edcf7267b2189c,751548291.787419
22eb737351bd0958d3e60efe,690753299.281982
0e2a5d040f6361adb9927388,851439392.672283
be9f5ade682aa1fced79b068,612523663.452729
8445e5cf42307960535a3b11,507668843.895749
1b002164d34a71bd06e0445b,636285613.200585
c80f897787541816ad63bc17,775881922.84805
673c72783eb4f9a02c511b83,797849974.239038
3b29177e99201cf4eaae612a,758671195.553694
91c5967cc1acb3f108d6e0f1,581215390.826195
334b5b9fc68a18387ae59ebf,707205275.205757
c9d096d4353b8eb843e793d1,535042674.38095
92cade7b5347d1c00a48a1fc,699372025.882896
1d4bbb5b756033b4be28643a,558526492.919789
e1eb183eb261b6de96e20a56,633326469.339977
7ea8da3b1481993b14bed9d4,539948217.106243
78bb43910ad6ed105610d9dd,694798975.266903
32c1f617f2b1f537ef703712,794983263.150008
a7e6d3c76bb5507e00ccb501,584617521.020161
6c75d7867807d942c975079f,589427286.903031
e9182661e36239f091259232,535889457.203739
c926ee21c2bd9da7da193514,723088508.100738
27bcae7ffb9f79b8f59fe1c3,546683251.296804
6cda1a7622d5577c0056ba40,680899425.35292
67c945ee31cf1fa0a874e4a6,637677563.695724
5a8638c17d14ec4f6d447b8c,645286681.818829
82bef17c2a4db1f6dc6eaf01,863804091.565704
09dcdf0b8b37c1d537b9fcf8,656523923.059286
2cc9f2411f98d0fd41511211,507470955.344565
aa1eaa63043c5c29ab6a1323,660152745.371838
35b03ab66c19ba2049ddb9a4,724360477.94312
90470cdcdd2b813b39f28ab3,623910233.010579
ba187eee3858263fa664812a,541721388.862601
c06a1d212fed896b6ee4e1c5,577143459.937868
8a8c8f5aa68c4e530d62776d,579989365.180531
662a221bbbd961c285069c49,643365429.727239
ee796b35e39c7beb6aee2b49,597665492.155165
53de17a986d62a44d7897200,561251212.402897
68925fb9f8f0c84fa0ffa9fb,579116919.320997
6a6d4f8251ff961609019ddf,707537032.438178
3477646f548971044f8f0494,550948981.396794
c82434222f4129168fa82e5b,504492515.690621
4c00508300f40d74c79f2596,573897952.548345
27bebaf73dff207d7f6829e2,686988748.619659
d0ba7b90f6ba3392a165b46a,640378924.225494
61974f593c799e5d5090c067,673095124.468309
c08b016afc6a07105d7703a2,541594009.325042
011c2017b63235bf0ed3f241,693237034.214242
7f73a8e83d41ea252ad61197,685904893.65003
0c25a552c34e114a1780739a,590880724.261869
21e96ca8dbe2f12b55723335,680209439.342175
30f6404e8034dbd513aa8a30,589655667.795029
f2fce80439462bb9231d7fba,757603522.250306
40d5384e2e8f8fef2032928a,619788056.361487
95f17e64d2222c904a7d42cc,825182829.236559
59374f70d5e7da97e3b8b35f,592542398.174107
ba30cf03fbfb0e36e5d415bf,666222500.682848
c2424b4861f2ef50f8876c0c,653237523.801278
e7def7d0999433ad6d3ea412,612058225.464699
7f1a4e79fa92196101baa7eb,761958516.43727
37e0fe114a3c7406daa57443,660845209.536612
897c0578bdc8d59843bcbe38,573514641.453893
7e554b821e6955ab259a25f3,736162742.900506
23b0d67dc2a0ae6e5ebc9eee,558608370.136516
d43f045d046fbc8f5ecf465e,752142495.842141
498d632cf0868a8e641cecb2,654368667.032874
6b9bba3c6afa1f999a9429bd,583612436.144337
12db154d9d29cafa574ad387,719599165.15175
61779f1bec05260cf10a0d2b,752142495.842141
986defbe9082519824ebc882,649950582.233355
f72992cff50931d2e19b3ccd,588025602.424969
0e2d6e5882fd3b4eeb9ef286,872829947.273372
9702737c9e4ecb12d0f9ea5c,804220453.128156
c36cf907ee28017eb1b40674,565821535.110179
a7ad9c8b5bae531abf68f8d0,588025602.424969
6f3dd53b0935c9593a301bdc,665700451.521463
11f8f836e5626605ee4b41c6,704103118.50173
16fe92ffdb7e1aeefcde80f4,489094741.474958
c1eace64bd2c9f6bea289c4b,562040812.794412
fc2ac43013ba8ab17da28041,692626633.483976
5e6b54654c98c2517c2e31d7,764215183.103936
f0e8b39d2e4644dade9d8954,624783915.300766
22796587bee45b8f64ee6e44,634324663.448807
dc8c76f5b3977f90839918b0,558608370.136516
27663c0e271e26dfdbf4d289,726011695.156318
2fc96ec5fb2c8dec0a5b09ab,764215183.103936
49d42ab711abd95fb5947c0d,748892246.38737
b8984fe54819f5fcc43860fd,553181075.560705
8d3f4ec0c37443eb3f953584,598013862.380428
001dbdd202e9908ee42713a8,630677353.153461
fc5f41aad1b4bdcbd8298037,607249157.007035
34926bd7f9880e277e75a447,715846443.816409
00eb120ba4410ed8efa24a8e,624397084.326735
eb0c6a8231b38b2a1e1f789a,597121750.125321
0f059b39ca45bbbcb996fa45,585892890.33602
06a5364639452a9d663a2dbc,726066661.039487
cd19dcd4aff76caaa1cffe54,625093364.202801
7272c3521b7083038ff0a690,542469557.536465
a480b654e1b8b7134091e613,592199752.234757
ba24834c9fb0e87c4ea7d1a0,637690769.801321
ac46e3eb688cb1cb17da2545,687651486.385476
3053732169b2260529f90133,790352936.589495
ab0c047373b5d1810fe42bd9,494774106.270079
698383c101fb784f8e1b1ee6,508665219.783025
1b09c89b546d0058cb09c1a9,609143752.599488
64edef308b6a9805f0846cbc,677167714.538311
995a5799d9a1a7e4dfe4fe34,697444222.077483
d4f1fcd4c20dec55e977720a,572897480.644325
21264b5a73fd27b85a4e2654,532135083.301297
d464858ed94a1a74948f479a,570427260.638978
dc420bf2dd1759b7f281cfa6,580552799.353948
0a268e25a5f3a0bfd8898a40,499112104.789034
a3460f00d48816ef66e3acc3,609035021.393957
9559637fc2bdf96defd2438d,639692148.760462
421db6a58670e53f563eb9ad,559687412.235543
7b6322fd5810990820167a23,650664258.193084
17fbebdfe6bc0618ecdd247c,664090445.915474
00f2621035b1969d53f03fca,704204704.396074
e97c998a6a0709605432ccb1,581148210.403785
39e306be57a992bcc75e089a,585200402.47222
55d0225b44a81e82eea3efcf,750290544.995844
c7c5ee499c712082931032a4,796590397.48927
f15f48d4cf4f85a3cd68dfa3,616178555.622116
01db5867a69f8ea7849d69e8,573868247.997593
7c29fc3861c9f074e3a89449,803232168.330521
5ae2fec22f535ec2490174c5,610904413.507688
a6731fb85da65ce14468341e,532495891.978177
4e327acca2e033c3fb305c5d,690655895.820094
37b8e8a194e4f2fed7ddcd96,605524667.442436
a8dc954142c54e570bccdca5,588199189.632788
b427d767b071c3e5ac2a078c,591951345.448269
a9407f510e67bdb27ad59b46,707091172.601037
ba7120c89c8de0e57e30646d,673812758.522055
4f5bc448658287ffb3d49b75,657545135.729549
758d9f47824eb74d1b486024,632882530.00109
84fb7e582456d7409f27cd2a,870819815.443214
0a6ade3bea1768aab76680ed,671582843.167067
f6e74a4b1e026352e5759b2e,590530566.38521
639b98d0798b5670e7bb2569,596425730.958215
32ecec7d5c47d02969368779,698200339.528547
cac82fdc4d960947bbc590c8,1032384699.27612
c2b880a6bc90cdef9dac52ca,721741389.618731
dd8eff6162c32ecbc6972509,596091102.692711
6e2f79cf68ac0ba2b1a6b0c4,729043300.693004
a904fab9fa4f41a11f673fd9,654023337.424392
bf11c5dfcb321e020601e9ba,620762918.81879
488cdcddd0938ad0205ab8f0,591974085.635238
b92929668e884453d3a0d633,590642086.267957
09eeb116cb0944a28742d282,645689830.140551
c16e9d9444f85bdfade710a0,625497190.565082
c15cecbbe717e72f09a84271,573438572.190529
0bbd23df46a4ea4e4734b680,686982688.592259
de28e62bd01870dfceb5d78b,627354760.799264
92c4faf0ba1fbac44db6d1c8,619545187.354684
91892eac5e9565b12b2a99f7,708012129.755915
ba72421716765ef6aad9b4cd,603558490.296419
a99df3a2cd4f2346c6e903dc,619921995.062305
59a3b1a44c35ed4936cf7843,525082961.246964
cd74b689350ef612ddf1b96a,672712773.176432
5664cfe452394ff9376bcc8b,720799292.198774
d4c6dda51fa949743a46e835,563365950.678845
b7f47484bbd8113c62cc8c1f,649906872.450094
d4dfddb6564c9f46b26e7aab,558093145.044346
aab240140aa4b6602234d88e,623957685.411749
29671ce02e285f69afeb3fc2,725136944.306562
5cd742ea274b4a8832114080,684225002.370751
c876ed979c9127674000b740,573276896.377385
45269f56121b796d0392e2da,552808317.777589
e981d4fb3a33f372ac26901d,537953867.40018
2f13a428281ffc425f2c2e38,806513340.66306
407e4196114b64578beac143,1125518454.45832
342027b17940a0cc5cdbf8d9,709022300.32169
dad2bbb0fe138e426000a33e,515701397.427707
e77da26aa7ecdab5505fab60,524310161.246964
8fddeb4ca696706f6cbe573b,518669141.465349
fe368a7d2e09fe88b1b972e4,762575029.482369
6fcea2c6b9e39576e10581ea,581719538.628857
91d35b9421c4982b54dd520a,564410660.119488
eecc82010ce9803ebea6dc75,623161925.793926
b957548768ef014088a61b5a,670191205.53704
5790e4cf8102dba35e184ca1,534243752.442997
cbab68c32d78424452249d9d,628279257.50455
4e0b293ec3d5eda7d9fcf8b6,818201626.220511
1f8742e662666147955c9872,550598216.358349
aad38b9f22ccf36b0fba4e7c,678722845.832376
44e9224b9735235fc7271672,610176365.823978
b61e9e4f3a2e894932b58ed6,504930197.817556
2b36d2ed79caaccd687f2ab0,582783917.690589
7bdd64032a4f011bd4fe7df6,846120586.45961
0890a0d20f33b9af2bfe488b,539979804.702763
ea7c9e327eab66ca286f6726,723556758.623616
98510008e150296ca9d27d0f,826905427.502254
41abd8a2cbca609cf868f227,735541978.689106
83196bef0e5dc6c981bc57a9,765388568.122744
20289e986c1959f0c83a6a4b,688787340.292401
fb39ca089d05381b3a7ba847,605525101.492761
d2da963bf6c2f6fe724be23c,481998328.05212
670f7dfbe2eba87e55176257,483838395.060661
469b33a6f153ec334b6123d7,582997155.264213
c38ce4f3763795c61efee6f3,665342801.521099
8553a05c2b30be81c64a6295,527123570.166253
d8b3a1d0cffc913ebd05b931,504885451.974007
f0fb8232343d235741a20586,608633890.51337
887d749eeaaae288b2818b86,744789687.822581
126f4d890004b8035a7de091,554118053.262043
7d157359b413e107f5f9cfd6,944017299.669114
65010e340fa495d060e32f7d,698593016.493544
8164023f628f550f322aad61,605663414.120673
8c2423c14aefa13d255fa77b,710009018.731433
e9772a54bc6638c723dcebdc,445764733.987948
171149ef76fe0a2074c5bf69,518906271.34164
96448fa0eb077563a2d168ca,606194914.13978
3bf1bea2a835d7fd11e47ce8,599761556.888276
2f4b0b1b81c792f43f4ccd5c,599761556.888276
086540702ba0876c0c05c5d5,966474441.211573
57d17db2cc5ce1aa889f1f50,839850804.30442
3b6cedd9966332f0722208cf,629338619.267907
351a3e1b62cd51d46913a8eb,610122024.761013
33b702ced6de5f7ab8b29e7a,749172083.622277
e0e6852c6d6393d6d3719131,660935276.077128
bf5e687721e030639ec81416,559410648.611178
314479aa7b73ef6ef44e1c89,612681535.100517
822896f609e7761b58e7f6e7,476386472.092421
5b6f21752f3744ec6e529d74,541210572.638859
5d91dd63b6aef851e0c78389,608953222.867884
0a369278a1ef6f5e9d79e2e3,564346535.052975
7523e95fc2afaf31bcf30979,537060135.274941
cb9de5719b978a78c71db699,805732851.502213
af8c90983a23ee15c72b8e22,603328453.252142
e35d8f589e6b1909f5e4132b,609820829.506802
ecaa5e38ff6cddc14942eb7a,715165703.164264
d2eeec3fb1ee4d686758534e,683106157.692308
e97d03ef9638c8e1d270ed2a,760397304.993787
cbd78f55af1db4d89b53b496,509531560.575504
1b2fa2ee5927660313569617,612523663.452729
f7f00e13da4910d724aba4f6,557469155.808466
9a6b77dc2c414f0baa11effc,852023012.814015
bd4d0b8799fa5999c5d2ee3c,918502899.709898
bd6b68abb113370c35786557,664706458.177576
4da8ef54252a92d9cc62c174,677215632.999135
38d6c2a9beac610279bc110f,552019296.462796
32e6518755191bef743b28f6,546207364.144161
4fd8d01a5c3abb90ad70cbe6,665039237.566323
5d9f8f380a6434096a0cd906,767775245.344679
724c854b1a991f060701d005,517223741.094252
1bd78ecec17b584e827dd0f9,861319713.580351
7e6f68184d84e09cc9ebc09f,619525537.810426
c0174ef555bfdd648acf4346,599319637.315219
6463505a740324c7aa869d79,599319637.315219
f239b7fe0de40d208c01c45d,649795994.168355
bd98add659faedc1820f96a0,835675027.183954
ad662354d28a9b2d65f537f7,678203900.150199
8e8852450fd5556f748c98cf,621493994.823121
8fd5b95f5808b4676043de35,594759625.595691
73a23c9d154fec88d396d2a8,622603308.416636
374ca1a16b8eba42b35374ac,904768149.2888
ff058f978e97c389e7a31f6b,698875661.221675
9d7f2c004fd359136a662c9c,781738600.862238
2cc0129b386acf9cdfa4eeb3,636740717.996714
c139bf6b72a93a73155e1f5b,507755941.736151
0c017cf9740cb67d530267d0,705219248.042025
44ff213b9cfb3604b7e4b66f,662748577.45498
a09c957598e6cde56cdba03c,552713827.454699
c846d5698bb295697186555d,559221834.300511
a84cafc064a35cc0ad698009,725257596.762721
ecda0d714f52da919223a520,853234789.605392
b9398d6bec5cc44fa39b8bdc,568053132.713415
79d230806fbfe96368b83dbf,1058638536.4523
a28b1d82d3f7dbf8746d5742,534243752.442997
a6555836840c7dd496ba9094,785255967.762746
83ce7c2d2823f888f2e06ea8,657794371.615608
631f4c509de8dd64f1c400db,700170927.951368
2afd31619c21dc537e4797ca,626098047.004956
0be57099d9c3ad8a16984861,794488317.766952
ff29f12bbd7ac4b860909966,601731021.990753
d955edf16ddb9d3f59501a9f,625512467.748004
96298da2f44ca873f345867b,653763911.125871
e6396355c1249c6290906b78,533169736.931104
39f9f736d802b166ed688224,720922544.3989
38a0fcb41f0dbe8b0ef7af8f,709927982.252349
79b955adf84fb2c52381921a,743053466.609326
e335b8464a61ea0781f7928d,643579368.734935
71a929d79a6cccbce6ac5d79,694133472.907364
41454361857cf70c44e1f5ac,714584219.205314
a16ca6293e2ee2969f3334c5,606599151.619573
4083248d3d2f2bbf9589b971,617242210.118406
de630da5e1c9e27bfd94efcb,738078154.878486
f2a4f5010f3da37e27505ece,480493744.839619
53647abd1d1b10c9226eac73,630993632.15476
e51873d6421addab3b539dd4,771268583.321641
be8fbefb8e06fe169237d4bd,691719318.268152
257c889187ad5de900a430c9,693391363.073784
3198c4acc62c1a2276bf15de,805328816.813492
b22350d505b87dffaae3a5e2,604406375.07621
49ad389014995f0187edf726,669944291.016818
025d96090a8e5bd6f786e9b6,508464626.691701
4a7156189e1f06b0fe87a7fc,786571640.524548
e91425bd357561183b935d27,775094753.739357
c9d996f458794961d9957c1d,816736711.799974
084de965e32a2a65bd3aff5f,816736711.799974
880bd21afee7038459b5847e,614147750.894194
2dba091723891d8907905a74,511171669.692985
a39f9fd2f143b8ce1f7e1277,774781701.554376
37050aba3553f3869d59f809,638888762.09743
35a39cf33d16f8f5ff75fd6c,749253806.711424
7c463a59e7d2f2b4bbd07e12,754935970.443583
035d955df5a765531d1d0d07,827140502.341574
be706475abdfd64aabfe45fb,775446603.582214
bf41b26c090dbf0a19252e43,726246629.060352
21aa860fd839233ed8b82653,669352242.056495
b870c8bd8f95426a7e1f9c88,791619128.848671
c5a5676bdb1698f8c38cdcd5,708571321.569527
3487768de3a13b7ee3df0254,568880324.206165
dda7a886135a1fd8106d04b8,1012109233.93441
ee102e9d0791ee82ee4da2e8,566363652.481477
1d4891dc27e0050efcc6c403,688367474.665848
dc1fa8fcd0ffb8872d434dbf,787906682.689605
2a5f727304ad67d1cd269361,704158929.734743
2b10af4fcbef695b327b7d0b,594406261.718672
516881e914708f6ea6062ad1,728930923.364394
5a428139d5ce6bbd9505945c,598631790.757022
38dbf1b9c5963e9c3d008340,592370407.31158
02c6e8c7f36a2c68851600c6,665806044.548284
d2684e676cae87d75dea5ea0,652354305.78692
027947dd01dc991ffefc5082,670701853.56854
0af13e27cfe9b8f237a9949c,483462360.179068
32421841f7eeda76160d7959,600382787.011749
96ad0e75433cc18f20ed83f5,797475989.601853
b387b5eebf501a620f352504,694063246.421083
8ed95f9bf057114664ea441c,623298705.331145
114318a8e5822ece53ad897c,739979512.142209
3bdd7be0b5e18d266189d991,625135364.588155
0d2c4bbd8a4dbeb6337b5c14,722209882.041591
a98637742a212e332cb5d1f0,720776708.088007
acbec9114912932b9cbaf0a3,532045103.032885
fd81506b0a00fab1ff680b64,646753622.491284
49e531941384af389b0aff59,605232493.934658
8f221efe392ba42b519e5f57,532771729.441791
1f33395df1e4f6a185c507cb,566257282.713849
fa823373d2e7fc9443ebb6ff,569560565.99992
0a6966f19bc2c303886ca82c,713750480.169496
15d9a0353ad54798ef95e0d3,631608103.712586
0d95d756b838d3a319277424,634448232.135504
d644b23e4bce0e6e50ab9356,608953876.559475
6dbc77ad8c5c1e39f72cd2f6,581262719.438195
2fb5206d246ee7ab22fb8143,722814710.381839
f1582fc47e7b8c0eb0cc9949,620316921.734741
8d7dd9de4e919fec5916862e,606784873.691872
0b67da6d74bb3998c80893f4,604605393.086138
736d25efc9e570379d32c089,780209861.217696
4615a8a7af9d7cefc7fe4c4a,592415011.985849
8b753628bd37b9759dad06ea,548373710.287199
5c7c83526b72ced12a08e573,718007745.603086
9baa578a930a94f761119fdb,595529371.333327
8fe1a07cbe9b8f3498cf74b0,680087245.786583
67a7cfe6e95aa5200c064717,644543760.444746
b7e3b0c90c0d3bfe5befec54,584450460.550096
e6a547b2c0d126c9b6800515,736334793.579245
b08f88ef973c9d1c3a86695d,864410018.158719
5933c18b8cb17cc6e4ae91cf,660729093.481043
64a24372d58a2cf535c3aac0,645632139.786043
e6f9288cdadc5851d29fabff,959916247.136965
71ba2f992908a5f91f832406,589077661.182941
3af4b54bb5ee5fcff80f1e53,635988775.425333
40d3f1f00de86e74e0304bd1,663975986.064002
3b758c26283c2f11251bfb89,615496928.882292
70cb6337c8c3f5225fa80026,693087707.966506
0dd510aaba8036e8fd9d667a,515701397.427707
ef6ac2a5102d7be910a3e4c8,648055892.857759
24c32572ca6161a603a7d0d0,790850576.414616
c7be09a810b9e54d2dfba4b2,663594422.223331
01a5a230e8a808d844e64397,806513340.66306
5ade8e9c79288d511ce1fd79,583232737.9792
7cf50019422bc9569a985736,706121196.522832
d4716e228067a7bb0f30aa30,525567497.08579
cb79e02041eddcfa9225346a,779867226.332535
b059afb753452ba358fb432e,807988542.735673
fd9f78fb2d2f4d01e462bcea,527471405.006939
6337f924f515625e7fa638a4,715705543.752458
3adcc2c662c8c7c9db5f0982,528400471.218951
6b7aff233052b9bcb6b9448a,793491004.257921
cc51811e23409f4d77995768,629645287.914131
e3cd7b6dc0495d5109086407,778746743.214845
e63f468e1d9f86530d47ba4c,584863709.795599
8bad8a7faae115ac9007b13a,506440404.66109
d563312854016e9115d034aa,570583913.844027
57c7684f8cd8d78909711b53,567436610.4382
76b8190137ba3daa55db33a6,678944023.009174
2bcc6a15181273b2fad05e3b,763671293.70639
b998aeafe2cc93bbd96dd9fd,592602356.221828
eb77734d12df7528af57c674,592602356.221828
e8df85384a1f51c31015ba08,716568000.406329
b0a03d567e287bf4cbd7bec3,666903323.5551
dc8bc7cb687a3a42b7e7d5fb,616362652.283668
147de03212e554abbf3fc3b7,716568000.406329
c09b8c236316b87a92a620b2,717326535.638549
f5006b435fc92111d55c0603,627705696.375231
ed70b749e030cc8715c0eba5,626622334.075012
2a9bbd878f3f45745d76f059,583965374.952712
503f33d11f75b6b5102ba4ad,627036319.713702
41479709513815cf5fc1eac9,475627131.739476
0181972aeb6bf451012a47c6,808396651.171247
0b35c4a3f20cc0eb751acbac,646147607.35416
e5de98822287c2caf8b209da,815373392.342143
f3d82ce1c6fac06e4997f7ba,629085796.371513
8e17d7d78e7acffdcb04d982,629250471.2337
f1e7a0c7804083963b5b6de6,603849556.872072
918dbe66979d16b147bd3322,611735200.785186
35dedbaace193598c9c438a7,622755521.190598
e67fa931031bed13c711ad00,508610097.385938
eb2bbf82cb615e3227305b55,532326727.65781
e8d83f7dcb876d5d05ae3e98,521146252.199672
2be93bf5132bb788bf045c28,643392818.735235
ac2b1b560e8bc4fa1deb6f87,683861100.990775
674ea6932fa9e6b7581479dc,699103897.174617
4893b21db2d6aa4417e1cd1d,570933467.033255
2dbef742d0c59d21ad7392e3,676279244.846925
fc16776abc877decb82a5954,529729302.446184
6f84d405f419590075610c5e,686391414.134852
52cec2691ff635031fce9507,621930252.929441
830b1a2d33f7754b9acfdd82,825981335.653865
fa908c8dd43fcbe9f721c0d5,686510848.058105
90c3b93badfe7231410e95bf,597881998.90992
60a495b86d6eff1e345ecb06,559831212.349019
0468cf58f40372acb9d5fefa,734151846.064604
c523380518164e1e317cf1b8,671417211.6196
142cf530f13cbccc3cc9d0a6,627578152.654876
e0432ecc0c1fb2b00b5435af,566779607.141024
3af3a702988bfa0599727982,693853868.53627
99fad8a7877c57c0af05b318,595148308.051908
b57250de388b7172a39dae8f,884620948.599335
42fa0158217c9cb820f2a06b,772688587.510142
8fd452d3f5f1dbb3b65f5274,861100016.899185
27881ecd655786b093349ab0,575598410.221294
38029a1aa22c0a5beb065edb,556563281.337602
6750be41e08a725705256b0c,570933467.033255
90bf218565cd67ed83240033,600859324.554481
c6a089a9bb326c22e3f3aaa7,576031717.833976
ede08c77d6090e0900654eff,613489811.882908
2f7784465c1c69c8f786a0a9,791446343.755828
5943151d9a76010179f6c297,824970270.549606
82a3742862a06803242b703d,521146252.199672
b815204eed4398e600b366ad,755990310.630305
11c4dba68fb47eb9c49df169,647824775.953404
4ae7dd50c6b743bd47340f20,650552701.560711
d81a040e22d541a74122f3c3,889930741.763348
34c84d0a410920c303ba69f8,611269910.044888
6b0828221f9cdf5cf39e7c15,800786680.638696
c50d5b4e75f165eeeb2eba97,578098097.581627
572488a9a75f64434dca5dc5,718178873.981037
0e67ae9abf1e2b2f66a91a28,509165242.191012
cb00154afcad81df60ee58f6,598706818.093363
75801c34fb510d824a7d8366,581335904.191613
